31363,-264, 14.85
31560,-259, 14.60
31752,-259, 14.19
31965,-205, 15.30
32187,-259, 13.75
32374,-222, 14.27
32580,-200, 14.57
-32742,-251, 13.06
-32544,-217, 13.59
-32346,-217, 13.29
-32147,-198, 13.49
-31935,-248, 12.00
-31745,-183, 13.30
-31550,-200, 12.59
-31337,-236, 11.47
-31132,-178, 12.70
-30927,-211, 11.65
-30657,-211, 11.78
-30316,-239, 11.59
-29966,-231, 12.35
-29639,-320, 10.47
-29369,-371,  9.12
-29131,-344,  9.53
-28911,-382,  8.20
-28691,-363,  8.30
-28476,-363,  7.90
-28258,-349,  7.88
-28043,-376,  6.81
-27811,-343,  7.35
-27576,-350,  6.93
-27346,-374,  6.02
-27116,-351,  6.30
-26899,-351,  5.95
-26674,-351,  5.64
-26466,-376,  4.59
-26249,-349,  4.90
-26033,-348,  4.58
-25829,-365,  3.72
-25625,-350,  3.67
-25421,-354,  3.16
-25205,-354,  2.81
-24979,-346,  2.73
-24762,-353,  2.22
-24538,-365,  1.62
-24327,-357,  1.44
-24120,-357,  1.05
-23904,-368,  0.42
-23688,-345,  0.67
-23474,-345,  0.34
-23251,-346,  0.03
-23008,-374, -0.85
-22807,-378, -1.40
-22586,-381, -1.80
-22376,-376, -2.07
-22166,-366, -2.19
-21971,-366, -2.65
-21752,-389, -3.56
-21548,-384, -3.86
-21363,-374, -4.13
-21149,-406, -5.30
-20936,-393, -5.36
-20723,-411, -6.20
-20510,-423, -6.90
-20309,-423, -7.38
-20094,-417, -7.62
-19890,-431, -8.43
-19672,-435, -8.92
-19463,-422, -9.03
-19242,-453,-10.18
-19020,-446,-10.38
-18798,-444,-10.70
-18581,-444,-11.10
-18388,-469,-12.28
-18191,-455,-12.46
-18019,-447,-12.91
-17829,-438,-13.22
-17626,-384,-12.28
-17423,-418,-13.53
-17234,-418,-14.04
-17042,-445,-15.22
-16865,-396,-14.55
-16685,-426,-15.84
-16534,-440,-16.92
-16369,-376,-15.91
-16197,-406,-17.21
-16025,-369,-16.81
-15851,-369,-17.30
-15723,-293,-16.08
-15559,-341,-17.76
-15392,-307,-17.37
-15253,-256,-16.64
-15128,-309,-18.61
-14987,-271,-18.21
-14846,-243,-18.00
-14714,-243,-18.54
-14547,-298,-20.29
-14392,-224,-18.84
-14247,-216,-19.06
-14101,-264,-20.71
-13951,-157,-18.38
-13801,-161,-18.78
-13658,-161,-19.12
-13485,-189,-20.00
-13286,-125,-18.40
-13092,-165,-19.43
-12896,-202,-20.42
-12665,-173,-19.56
-12458,-260,-21.79
-12251,-273,-22.23
-12040,-273,-22.33
-11824,-237,-21.47
-11618,-339,-24.19
-11478,-356,-25.23
-11372,-279,-24.04
-11273,-298,-25.28
-11167,-240,-24.50
-11061,-240,-25.13
-10938,-103,-22.12
-10794,-137,-23.23
-10607,-115,-22.68
-10399,-75,-21.51
-10198,-165,-23.70
-10005,-165,-23.73
-9812,-194,-24.51
-9616,-194,-24.56
-9434,-239,-25.85
-9272,-205,-25.28
-9121,-236,-26.40
-8972,-258,-27.34
-8842,-196,-26.25
-8737,-158,-25.83
-8632,-173,-26.73
-8543,-173,-27.35
-8402,-46,-24.37
-8246,-55,-24.66
-8076,-57,-24.70
-7900,-9,-23.41
-7731,-87,-25.35
-7559,-95,-25.58
-7387,-59,-24.68
-7248,-59,-24.84
-7180,-145,-27.65
-7030,-135,-27.61
-6886,-73,-26.24
-6810,-136,-28.42
-6734,-82,-27.64
-6914,-37,-28.50
-6918,-37,-29.43
-6929,-10,-29.70
-6874,167,-25.66
-6807,177,-25.63
-6678,142,-26.39
-6462,201,-24.27
-6305,161,-24.98
-6148,116,-25.87
-6054,116,-26.02
-5940,214,-23.51
-5844,228,-23.15
-5714,277,-21.67
-5540,378,-18.53
-5349,341,-18.72
-5137,301,-18.93
-4925,328,-17.46
-4711,328,-16.64
-4502,228,-18.45
-4306,218,-18.15
-4090,208,-17.75
-3885,138,-18.98
-3680,165,-17.80
-3475,108,-18.76
-3270,48,-19.88
-3049,48,-19.45
-2827,87,-17.99
-2612,13,-19.46
-2379,-44,-20.48
-2170,-4,-19.22
-1970,-87,-21.13
-1770,-119,-21.84
-1526,-119,-21.52
-1319,-83,-20.47
-1125,-181,-22.93
-891,-214,-23.60
-671,-184,-22.77
-470,-274,-25.12
-245,-271,-25.05
-20,-270,-25.02
231,-270,-24.87
457,-359,-27.16
682,-334,-26.64
926,-357,-27.21
1161,-430,-29.16
1379,-413,-28.98
1545,-407,-29.36
1711,-451,-31.02
1826,-451,-31.89
1875,-355,-30.65
1938,-237,-28.62
2011,-151,-27.19
1987,26,-23.84
1732,103,-24.15
1477,214,-23.46
1268,214,-25.22
1214,410,-20.99
1398,449,-19.20
1646,405,-19.13
1832,455,-17.05
2044,374,-18.15
2232,365,-17.65
2420,391,-16.25
2650,391,-15.25
2870,294,-16.83
3067,266,-16.90
3294,309,-14.99
3497,210,-16.85
3712,193,-16.66
3942,210,-15.52
4172,134,-16.78
4377,134,-16.32
4600,116,-16.22
4849,117,-15.52
5073,47,-16.79
5291,64,-15.95
5498,33,-16.40
5705,-4,-17.04
5908,-4,-16.80
6116,53,-15.06
6327,28,-15.35
6532,18,-15.32
6719,68,-13.86
6921,27,-14.59
7137,25,-14.30
7353,33,-13.75
7559,33,-13.46
7776,-12,-14.27
8002,6,-13.46
8209,30,-12.59
8417,-36,-14.01
8610,-7,-13.14
8814,21,-12.20
9018,-16,-12.91
9214,-16,-12.75
9405,28,-11.49
9597,24,-11.40
9792,6,-11.67
9984,60,-10.11
10183,43,-10.28
10357,21,-10.75
10531,68, -9.46
10733,68, -9.16
10951,60, -8.98
11163,53, -8.82
11374,92, -7.49
11586,64, -7.83
11777,76, -7.31
11968,105, -6.32
12151,105, -6.10
12342,82, -6.42
12528,102, -5.69
12706,134, -4.68
12909,124, -4.56
13113,145, -3.65
13311,160, -2.90
13509,155, -2.66
13714,155, -2.25
13916,163, -1.65
14118,161, -1.31
14320,167, -0.76
14532,194,  0.39
14725,187,  0.59
14937,174,  0.73
15149,191,  1.63
15367,191,  2.14
15593,195,  2.80
15806,198,  3.36
16023,212,  4.23
16273,212,  4.94
16497,224,  5.81
16721,228,  6.48
16952,228,  7.10
17187,215,  7.40
17427,225,  8.30
17663,234,  9.16
17897,239,  9.91
18130,244, 10.66
18368,234, 11.06
18606,269, 12.60
18842,269, 13.27
19089,276, 14.18
19336,243, 14.06
19573,289, 15.88
19812,298, 16.81
20059,270, 16.83
20329,326, 19.12
20599,323, 19.96
20876,323, 20.90
21203,314, 21.90
21598,318, 23.60
21981,199, 22.04
22329,178, 22.64
22616,210, 24.23
22903,92, 21.98
23135,92, 22.30
23353,144, 23.88
23564,209, 25.83
23767,140, 24.35
23988,221, 26.76
24200,252, 27.94
24394,198, 26.85
24588,301, 29.75
24800,301, 30.23
25024,297, 30.67
25240,229, 29.40
25473,340, 32.76
25716,337, 33.38
25975,249, 31.88
26279,351, 35.44
26583,351, 36.49
26924,354, 37.82
27293,232, 36.07
27776,305, 39.85
28255,191, 38.86
28722,67, 37.37
29156,103, 39.65
29590,-93, 35.96
30132,-93, 37.69
30665,-263, 34.95
31030,-373, 32.56
31344,-624, 26.08
31632,-673, 24.32
31922,-643, 24.56
32128,-669, 22.91
32334,-619, 23.19
32529,-619, 22.20
-32760,-580, 22.51
-32521,-579, 21.86
-32316,-480, 23.56
-32079,-464, 23.43
-31838,-492, 22.21
-31634,-385, 24.24
-31430,-376, 23.88
-31220,-376, 23.34
-30956,-373, 23.19
-30729,-276, 25.27
-30522,-262, 25.22
-30295,-261, 24.97
-30078,-150, 27.51
-29861,-185, 26.43
-29648,-185, 26.19
-29317,-130, 28.05
-28850,-79, 30.66
-28347,-204, 28.98
-27845,-291, 28.10
-27447,-263, 29.47
-27163,-393, 26.13
-26879,-334, 27.50
-26618,-334, 27.30
-26410,-288, 27.98
-26205,-355, 25.79
-25970,-251, 28.11
-25670,-200, 29.57
-25349,-254, 28.51
-24956,-194, 30.73
-24563,-259, 29.80
-24109,-259, 30.80
-23750,-358, 28.69
-23431,-297, 30.36
-23153,-368, 28.45
-22954,-425, 26.36
-22701,-292, 29.42
-22448,-304, 28.91
-22139,-304, 29.02
-21782,-380, 27.44
-21418,-417, 26.80
-21098,-651, 20.75
-20855,-731, 17.92
-20625,-694, 17.94
-20424,-727, 16.04
-20223,-682, 16.12
-20003,-682, 15.22
-19807,-643, 15.19
-19611,-639, 14.31
-19373,-567, 15.45
-19166,-544, 15.25
-18959,-564, 13.96
-18724,-484, 15.41
-18489,-474, 15.16
-18311,-474, 14.33
-18087,-484, 13.52
-17881,-379, 15.57
-17655,-416, 14.21
-17453,-396, 14.14
-17235,-303, 16.08
-17017,-349, 14.56
-16783,-349, 14.25
-16569,-328, 14.38
-16358,-232, 16.46
-16149,-270, 15.20
-15932,-223, 16.13
-15717,-156, 17.64
-15499,-215, 15.99
-15281,-137, 17.81
-15064,-137, 17.71
-14841,-89, 18.90
-14607,-147, 17.46
-14376,-40, 20.21
-14153,-23, 20.72
-13929,-89, 19.11
-13703,32, 22.27
-13477,32, 22.46
-13237,32, 22.73
-13006,-5, 21.98
-12800,115, 25.11
-12597,85, 24.50
-12385,48, 23.72
-12160,159, 26.79
-11935,143, 26.73
-11724,143, 26.98
-11512,109, 26.35
-11296,215, 29.32
-11095,173, 28.52
-10863,167, 28.77
-10645,257, 31.41
-10210,195, 31.48
-9775,162, 32.21
-8967,162, 35.89
-8099,34, 36.57
-7229,-308, 31.52
-6641,-506, 28.08
-6279,-647, 24.54
-5923,-869, 18.67
-5567,-957, 15.96
-5260,-1213,  8.50
-5062,-1037, 11.25
-4807,-1092,  8.61
-4687,-1036,  7.99
-4472,-1021,  6.95
-4274,-1040,  4.96
-4099,-983,  4.78
-3924,-976,  3.40
-3763,-976,  1.78
-3605,-965,  0.44
-3480,-893,  0.51
-3569,-867, -1.73
-3743,-763, -2.39
-3830,-611, -1.13
-3917,-463,  0.24
-4004,-314,  1.86
-3891,-314,  0.99
-3632,-261,  2.34
-3465,-259,  1.91
-3232,-222,  2.77
-2977,-205,  3.29
-2779,-228,  2.48
-2556,-191,  3.32
-2333,-191,  3.27
-2096,-179,  3.60
-1849,-198,  3.21
-1602,-177,  3.82
-1338,-170,  4.20
-1083,-174,  4.25
-878,-162,  4.42
-673,-172,  4.04
-410,-172,  4.24
-183,-159,  4.56
35,-149,  4.78
295,-156,  4.81
539,-151,  5.04
767,-141,  5.32
1026,-153,  5.23
1285,-148,  5.55
1538,-148,  5.72
1760,-143,  5.84
2000,-171,  5.21
2233,-156,  5.62
2457,-152,  5.71
2684,-198,  4.53
2922,-184,  4.91
3160,-178,  5.09
3385,-178,  5.06
3570,-219,  3.73
3824,-213,  3.96
4032,-216,  3.70
4215,-232,  2.96
4435,-235,  2.75
4655,-251,  2.19
4884,-251,  2.08
5074,-278,  1.05
5279,-264,  1.14
5502,-281,  0.54
5703,-299, -0.23
5894,-300, -0.64
6106,-336, -1.84
6318,-347, -2.44
6526,-347, -2.79
6736,-364, -3.56
6950,-384, -4.42
7136,-364, -4.42
7321,-399, -5.82
7530,-422, -6.82
7744,-415, -7.04
7958,-458, -8.54
8131,-458, -9.23
8325,-469,-10.07
8548,-467,-10.43
8734,-509,-12.13
8930,-488,-12.19
9142,-520,-13.50
9354,-555,-14.94
9553,-555,-15.58
9750,-533,-15.66
9974,-583,-17.42
10167,-621,-19.12
10372,-587,-18.92
10579,-641,-20.95
10788,-653,-21.94
10997,-648,-22.51
11207,-648,-23.19
11438,-710,-25.35
11662,-720,-26.29
11884,-707,-26.65
12042,-772,-29.38
12276,-776,-30.17
12550,-731,-29.47
12824,-987,-36.50
12854,-784,-33.39
12834,-635,-31.68
12743,-488,-30.21
12553,-289,-27.74
12336,24,-22.18
12140,184,-20.02
11944,255,-19.93
11988,255,-20.19
12217,338,-17.24
12382,293,-17.85
12559,239,-18.70
12771,249,-17.77
12993,175,-18.95
13174,164,-18.83
13355,159,-18.58
13519,159,-18.31
13759,90,-19.39
13951,77,-19.39
14122,68,-19.43
14328,-26,-21.48
14552,-28,-21.18
14727,-40,-21.43
14902,-40,-21.38
15105,-113,-23.06
15310,-96,-22.51
15509,-153,-23.87
15707,-225,-25.72
15904,-193,-24.97
16108,-241,-26.22
16312,-327,-28.51
16534,-327,-28.59
16746,-292,-27.82
16957,-380,-30.20
17183,-396,-30.74
17375,-391,-30.96
17492,-473,-33.85
17471,-439,-34.64
17450,-224,-30.68
17391,-224,-32.21
17335,-108,-30.70
17386,172,-24.16
17538,316,-20.18
17727,225,-21.87
17946,236,-20.87
18152,235,-20.25
18358,235,-19.61
18559,165,-20.81
18751,140,-21.00
18941,98,-21.68
19118,63,-22.31
19310,61,-22.05
19512,-7,-23.45
19714,-64,-24.66
19896,-64,-24.59
20058,-39,-23.99
20245,-112,-25.75
20429,-155,-26.84
20619,-136,-26.36
20804,-252,-29.38
20998,-254,-29.55
21192,-230,-29.05
21374,-230,-29.21
21563,-352,-32.49
21743,-371,-33.32
21822,-323,-33.02
21834,-372,-35.54
21759,-192,-32.69
21751,35,-27.99
21743,35,-28.83
21828,133,-26.61
21987,267,-22.88
22167,255,-22.64
22361,155,-24.61
22561,169,-23.73
22747,128,-24.35
22933,54,-25.88
23110,54,-25.65
23196,109,-24.52
23149,74,-26.40
23047,115,-26.68
23059,284,-22.92
23168,345,-21.17
23348,395,-19.20
23528,430,-17.56
23682,430,-16.94
23869,353,-18.12
24047,332,-18.01
24264,336,-17.07
24460,262,-18.26
24662,254,-17.82
24869,234,-17.68
25076,156,-19.07
25274,156,-18.60
25503,173,-17.52
25721,147,-17.59
25942,64,-19.16
26158,74,-18.47
26371,28,-19.24
26584,-24,-20.23
26793,-24,-19.97
27026,6,-18.80
27241,-68,-20.38
27442,-108,-21.27
27608,-63,-20.21
27773,-109,-21.45
27930,-83,-20.94
28087,20,-18.40
28193,20,-18.67
28343,19,-18.72
28530,74,-17.11
28731,125,-15.44
28958,61,-16.53
29200,64,-15.89
29433,73,-15.15
29666,-183,-21.26
29892,-1,-16.43
30130,7,-15.79
30349,-17,-16.07
30537,-85,-17.70
30749,-47,-16.55
30966,-81,-17.18
31183,-134,-18.35
31397,-134,-18.24
31593,-81,-16.87
31765,-128,-18.14
31919,-143,-18.76
32054,-43,-16.53
32209,-39,-16.53
32358,-4,-15.75
32507,75,-13.78
32691,75,-13.55
-32652,30,-14.44
-32461,40,-13.97
-32262,69,-12.96
-32062,10,-14.18
-31858,26,-13.51
-31667,23,-13.40
-31476,23,-13.21
-31272,-42,-14.63
-31076,2,-13.37
-30890,-1,-13.32
-30732,-58,-14.83
-30582,13,-13.16
-30440,46,-12.41
-30298,43,-12.55
-30156,43,-12.62
-29990,130,-10.30
-29812,143, -9.70
-29642,136, -9.65
-29431,174, -8.21
-29227,145, -8.50
-29023,134, -8.36
-28819,157, -7.36
-28610,157, -6.90
-28411,127, -7.28
-28207,133, -6.73
-27989,142, -6.03
-27777,112, -6.36
-27576,119, -5.84
-27375,142, -4.89
-27186,142, -4.58
-27005,132, -4.58
-26817,166, -3.41
-26620,186, -2.51
-26420,179, -2.27
-26201,232, -0.37
-25972,216, -0.14
-25743,199,  0.05
-25502,199,  0.71
-25275,217,  1.76
-25038,215,  2.37
-24819,211,  2.81
-24596,230,  3.87
-24357,208,  3.98
-24098,207,  4.71
-23839,207,  5.47
-23564,207,  6.31
-23211,162,  6.43
-22846,144,  7.24
-22529,86,  6.71
-22293,59,  6.44
-22065,64,  6.91
-21837,60,  7.14
-21621,60,  7.41
-21407,76,  8.08
-21198,85,  8.55
-20982,63,  8.28
-20759,106,  9.70
-20560,123, 10.36
-20352,99, 10.04
-20144,128, 11.05
-19934,128, 11.36
-19725,132, 11.77
-19521,135, 12.13
-19314,181, 13.62
-19102,189, 14.22
-18883,164, 14.01
-18668,219, 15.81
-18453,217, 16.21
-18236,217, 16.67
-17965,209, 17.23
-17619,248, 19.42
-17278,178, 18.81
-16952,155, 19.22
-16665,173, 20.43
-16378,95, 19.18
-16108,95, 19.74
-15863,106, 20.43
-15648,159, 22.06
-15440,114, 21.18
-15210,165, 22.84
-14980,196, 24.06
-14745,155, 23.48
-14510,219, 25.56
-14263,219, 26.14
-14029,225, 26.79
-13802,192, 26.40
-13563,273, 28.98
-13311,259, 29.29
-13023,230, 29.39
-12696,304, 32.34
-12369,243, 31.89
-12005,243, 33.14
-11617,183, 32.96
-11209,212, 35.12
-10790,87, 33.38
-10370,62, 34.05
-9934,63, 35.45
-9498,-102, 32.54
-9094,-102, 33.48
-8749,-108, 33.93
-8473,-87, 34.66
-8259,-171, 32.35
-7985,-134, 33.40
-7658,-128, 34.00
-7250,-263, 31.43
-6842,-283, 31.63
-6413,-283, 32.45
-5911,-496, 28.16
-5505,-748, 22.01
-5220,-770, 20.77
-4997,-821, 18.40
-4740,-826, 17.35
-4498,-748, 18.36
-4256,-753, 17.33
-4065,-753, 16.14
-3824,-753, 15.25
-3589,-659, 16.76
-3348,-692, 15.15
-3143,-660, 14.97
-2900,-579, 16.34
-2657,-607, 14.99
-2401,-607, 14.42
-2186,-555, 14.95
-1964,-515, 15.30
-1767,-514, 14.54
-1529,-455, 15.54
-1369,-422, 15.49
-1112,-435, 14.87
-855,-307, 17.87
-672,-307, 17.32
-549,-242, 18.11
-475,-165, 19.02
-331,37, 23.69
-188,153, 26.40
-35,213, 27.89
169,329, 31.20
373,308, 31.12
643,308, 31.93
838,304, 32.21
1051,424, 35.79
1281,388, 35.59
1485,389, 36.15
1676,501, 39.50
1856,447, 38.65
2036,491, 40.25
2257,491, 41.01
2817,567, 45.68
3829,393, 46.56
4875,142, 45.37
5934,-103, 44.03
6712,-539, 35.76
7490,-652, 35.24
7974,-652, 35.78
8384,-869, 30.27
8834,-1202, 21.69
9039,-1376, 15.36
9343,-1459, 11.72
9577,-1498,  8.72
9706,-1415,  8.23
9835,-1388,  6.42
10078,-1388,  4.61
10261,-1400,  2.17
10373,-1316,  1.79
10061,-1265, -1.74
9487,-1076, -3.10
8823,-766, -1.55
8316,-442,  1.73
7809,-106,  5.81
7729,-106,  4.13
7902,77,  8.65
8108,100,  9.47
8357,152, 11.32
8553,194, 12.67
8693,176, 12.21
9089,271, 16.11
9355,271, 16.94
9613,327, 19.16
9794,296, 18.76
10048,404, 22.34
10362,405, 23.63
10625,345, 23.04
10864,500, 27.80
11103,389, 25.87
11657,389, 28.47
12271,242, 27.60
12880,206, 29.35
13565,-18, 26.60
14195,-179, 24.83
14521,-225, 24.07
14757,-303, 21.89
14993,-324, 21.08
15231,-324, 20.79
15438,-248, 22.30
15664,-274, 21.39
15904,-258, 21.61
16096,-191, 22.89
16316,-266, 20.76
16536,-189, 22.46
16745,-189, 22.21
16914,-147, 22.82
17087,-209, 20.82
17334,-132, 22.76
17518,-126, 22.61
17658,-180, 20.66
17926,-86, 23.21
18194,-76, 23.71
18402,-76, 23.62
18537,-142, 21.41
18782,-67, 23.39
18981,-74, 23.08
19125,-118, 21.49
19347,-37, 23.53
19584,-99, 22.06
19821,-172, 20.22
20071,-172, 20.25
20283,-178, 19.90
20612,-262, 18.20
20926,-271, 18.23
21191,-270, 18.23
21506,-365, 16.03
21565,-351, 15.05
21783,-351, 14.65
21965,-306, 15.20
22197,-334, 14.23
22408,-298, 14.75
22605,-259, 15.32
22843,-278, 14.68
23072,-249, 15.20
23301,-223, 15.69
23500,-223, 15.37
23733,-244, 14.71
23996,-176, 16.49
24250,-176, 16.56
24561,-201, 16.30
24904,-175, 17.51
25218,-208, 17.06
25532,-246, 16.44
25803,-246, 16.49
26078,-225, 17.11
26297,-254, 16.15
26485,-253, 15.74
26733,-188, 17.34
26958,-202, 16.85
27183,-198, 16.81
27406,-198, 16.66
27637,-141, 18.03
27844,-150, 17.64
28030,-146, 17.45
28250,-94, 18.71
28507,-117, 18.31
28757,-114, 18.51
29007,-93, 19.18
29270,-93, 19.40
29565,-130, 18.86
29865,-135, 19.11
30094,-147, 18.77
30367,-177, 18.20
30597,-134, 19.23
30784,-153, 18.46
30971,-193, 17.13
31196,-193, 17.00
31427,-138, 18.33
31633,-147, 17.93
31874,-176, 17.21
32127,-128, 18.50
32359,-171, 17.39
-32689,-196, 18.15
-32432,-196, 18.19
-32165,-164, 19.12
-31929,-228, 17.43
-31712,-241, 16.86
-31459,-201, 17.85
-31254,-251, 16.29
-31039,-245, 16.18
-30824,-222, 16.51
-30604,-222, 16.31
-30378,-260, 15.16
-30159,-243, 15.34
-29904,-235, 15.52
-29647,-275, 14.48
-29413,-261, 14.65
-29191,-263, 14.36
-28969,-298, 13.22
-28740,-298, 12.97
-28516,-266, 13.52
-28301,-291, 12.60
-28086,-309, 11.82
-27879,-272, 12.40
-27676,-295, 11.45
-27473,-298, 10.99
-27268,-298, 10.62
-27042,-250, 11.61
-26825,-290, 10.34
-26593,-296,  9.99
-26365,-257, 10.77
-26140,-279, 10.01
-25906,-282,  9.76
-25672,-262, 10.10
-25447,-262,  9.91
-25234,-284,  9.08
-25033,-280,  8.82
-24798,-263,  9.10
-24577,-279,  8.47
-24364,-261,  8.66
-24126,-252,  8.78
-23888,-258,  8.53
-23657,-258,  8.38
-23437,-255,  8.25
-23208,-241,  8.46
-23001,-252,  7.92
-22788,-250,  7.73
-22550,-244,  7.80
-22312,-249,  7.59
-22101,-249,  7.35
-21899,-240,  7.29
-21674,-257,  6.71
-21441,-255,  6.64
-21234,-232,  6.97
-21030,-263,  5.91
-20814,-263,  5.69
-20598,-234,  6.22
-20376,-234,  6.07
-20157,-262,  5.18
-19951,-260,  4.96
-19742,-269,  4.47
-19530,-278,  3.99
-19318,-257,  4.28
-19105,-262,  3.93
-18892,-294,  2.87
-18695,-294,  2.51
-18486,-276,  2.68
-18272,-265,  2.73
-18048,-294,  1.82
-17827,-297,  1.52
-17615,-295,  1.30
-17403,-298,  0.95
-17193,-298,  0.67
-16963,-304,  0.35
-16757,-306, -0.01
-16557,-307, -0.38
-16357,-316, -0.96
-16148,-317, -1.29
-15938,-332, -1.98
-15728,-346, -2.66
-15517,-346, -2.99
-15316,-351, -3.50
-15095,-355, -3.88
-14877,-357, -4.23
-14664,-360, -4.63
-14454,-368, -5.18
-14247,-377, -5.78
-14040,-384, -6.35
-13852,-384, -6.84
-13646,-416, -8.06
-13449,-406, -8.29
-13227,-396, -8.35
-13013,-431, -9.61
-12820,-431,-10.14
-12627,-414,-10.21
-12412,-414,-10.58
-12180,-456,-11.93
-11976,-458,-12.47
-11767,-461,-13.00
-11565,-487,-14.17
-11370,-473,-14.37
-11155,-478,-14.93
-10940,-517,-16.38
-10737,-517,-16.93
-10505,-491,-16.65
-10295,-511,-17.64
-10073,-540,-18.82
-9841,-526,-18.86
-9664,-530,-19.67
-9487,-544,-20.74
-9278,-544,-21.28
-9054,-549,-21.85
-8874,-577,-23.28
-8644,-542,-22.83
-8502,-521,-23.19
-8316,-561,-24.84
-8200,-508,-24.54
-8084,-490,-25.07
-8055,-490,-26.53
-8085,-427,-26.69
-8072,-307,-25.03
-7906,-243,-23.77
-7700,-255,-24.15
-7501,-233,-23.71
-7292,-249,-24.16
-7083,-309,-25.78
-6883,-309,-25.97
-6663,-293,-25.64
-6476,-319,-26.56
-6305,-366,-28.15
-6153,-323,-27.58
-6012,-330,-28.31
-5871,-320,-28.60
-5762,-64,-22.69
-5679,-233,-27.58
-5590,-219,-27.92
-5540,-187,-28.00
-5447,-54,-25.17
-5321,-57,-25.48
-5174,-53,-25.49
-5027,7,-24.04
-4866,7,-23.99
-4692,-48,-25.28
-4506,-8,-24.13
-4316,11,-23.43
-4146,-69,-25.40
-3957,-39,-24.51
-3764,-26,-24.00
-3571,-123,-26.33
-3400,-123,-26.40
-3236,-51,-24.65
-3082,-60,-24.95
-2965,-81,-25.79
-2825,-9,-24.12
-2687,54,-22.59
-2551,16,-23.60
-2415,66,-22.38
-2240,66,-22.16
-2058,25,-22.97
-1871,7,-23.21
-1687,37,-22.25
-1483,-46,-24.06
-1285,-91,-25.04
-1087,-49,-23.83
-888,-49,-23.64
-744,-140,-26.13
-597,-152,-26.68
-491,-125,-26.47
-383,-147,-27.47
-261,-27,-24.75
-113,28,-23.40
35,-25,-24.76
185,-25,-24.81
340,4,-24.08
482,0,-24.25
579,-34,-25.45
669,78,-22.95
797,83,-22.86
945,70,-23.10
1093,145,-21.09
1263,145,-20.79
1447,83,-22.01
1627,22,-23.32
1805,49,-22.45
2003,-44,-24.54
2187,-76,-25.25
2383,-51,-24.47
2579,-135,-26.47
2771,-135,-26.44
2966,-139,-26.50
3159,-153,-26.83
3313,-258,-29.77
3440,-215,-29.17
3514,-139,-27.95
3567,-146,-28.90
3620,-146,-29.67
3697,-12,-26.83
3803,104,-24.10
3938,96,-24.25
4063,145,-23.00
4200,117,-23.60
4349,66,-24.77
4498,141,-22.74
4632,141,-22.64
4776,115,-23.16
4901,71,-24.29
5033,152,-22.20
5192,151,-21.97
5371,117,-22.49
5559,148,-21.31
5747,88,-22.46
5922,88,-22.21
6077,91,-21.99
6244,92,-21.76
6438,36,-22.85
6600,41,-22.62
6778,83,-21.34
6917,32,-22.63
7056,44,-22.36
7207,44,-22.31
7333,94,-21.12
7476,82,-21.36
7629,146,-19.59
7796,153,-19.13
7983,102,-20.05
8170,139,-18.77
8373,139,-18.30
8571,69,-19.68
8751,14,-20.87
8901,73,-19.36
9049,28,-20.47
9197,28,-20.48
9358,120,-18.03
9519,71,-19.10
9708,71,-18.82
9918,79,-18.21
10127,91,-17.49
10323,-23,-20.09
10516,10,-19.07
10687,32,-18.41
10856,-69,-20.92
11025,-7,-19.35
11183,-7,-19.36
11343,26,-18.51
11516,-22,-19.63
11678,76,-17.10
11860,79,-16.78
12069,42,-17.34
12278,112,-15.19
12482,112,-14.78
12696,58,-15.71
12907,11,-16.55
13112,76,-14.60
13332,5,-16.00
13518,-27,-16.68
13691,32,-15.12
13864,-4,-15.94
14033,-4,-15.91
14196,16,-15.39
14373,77,-13.70
14552,44,-14.35
14740,91,-12.93
14935,116,-11.96
15144,64,-12.88
15353,95,-11.73
15536,95,-11.49
15755,79,-11.45
15954,30,-12.41
16149,82,-10.85
16334,60,-11.19
16515,35,-11.66
16696,104, -9.74
16878,104, -9.50
17050,86, -9.78
17246,90, -9.39
17436,142, -7.78
17642,115, -8.05
17831,119, -7.66
18041,157, -6.27
18251,120, -6.77
18469,120, -6.31
18673,121, -5.92
18880,161, -4.49
19087,132, -4.81
19298,140, -4.18
19513,165, -3.08
19726,129, -3.54
19939,150, -2.58
20165,150, -2.06
20380,169, -1.11
20576,167, -0.80
20786,194,  0.34
20998,192,  0.78
21225,190,  1.30
21452,198,  2.07
21666,198,  2.57
21895,194,  3.05
22120,209,  3.98
22348,222,  4.90
22559,203,  4.91
22789,212,  5.72
23003,214,  6.27
23217,199,  6.38
23439,199,  6.90
23667,232,  8.30
23897,227,  8.78
24112,224,  9.21
24339,244, 10.29
24564,230, 10.51
24775,258, 11.71
24986,266, 12.44
25223,266, 13.11
25459,264, 13.72
25684,294, 15.09
25937,279, 15.49
26179,262, 15.75
26419,337, 18.35
26659,307, 18.34
26892,307, 19.02
27122,291, 19.26
27354,374, 22.05
27587,331, 21.69
27847,340, 22.77
28137,422, 25.92
28483,332, 25.05
28829,324, 26.17
29201,324, 27.62
29472,370, 29.67
29727,248, 27.35
29993,310, 29.67
30232,362, 31.67
30544,286, 30.83
30797,352, 33.23
31050,365, 34.33
31337,365, 35.31
31680,255, 33.76
31967,312, 36.05
32215,324, 37.03
32481,211, 34.88
-32766,307, 38.12
-32477,306, 38.97
-32139,306, 40.12
-31704,181, 38.59
-31214,257, 42.39
-30645,130, 41.49
-30066,-167, 36.05
